Date,Conservative,Balanced,Aggressive
2026-04-13,0.13395504689206164,0.1642705849105492,0.18577519391475572
2026-04-14,0.13875539186803565,0.16916301076295526,0.19054464575005176
2026-04-15,0.13401869186277213,0.1660652579476295,0.1887090947049149
2026-04-16,0.13376939653862743,0.16480363296618442,0.1870096647525288
2026-04-17,0.1368031557501828,0.1671336473176907,0.18900164666477232
2026-04-20,0.13675769303886823,0.16485521190816432,0.18510083209369532
2026-04-21,0.13816169241108422,0.16513661134526827,0.18496938874413157
2026-04-22,0.13971964260733422,0.1675073565658541,0.18764250801869456
2026-04-23,0.13863128798095833,0.16782502016156794,0.18838328305387336
2026-04-24,0.13644022543591225,0.163662927179386,0.18330695881618547
2026-04-27,0.13529360437402665,0.16205407337409272,0.1815886451869789
2026-04-28,0.13490164456916667,0.16259039934168273,0.1825950742460062
2026-04-29,0.1357396968611333,0.16268512271880303,0.1825806667499262
2026-04-30,0.1306804375613549,0.15696057124692694,0.17674137725632094
2026-05-01,0.12938774365430952,0.1556893192186555,0.17552233107980586
2026-05-04,0.11667373579222387,0.14514575254513865,0.16621542008035864
2026-05-05,0.11802947961666947,0.1458496586122871,0.16647586644092516
2026-05-06,0.12318421280271062,0.14918235753364592,0.16891189428029477
2026-05-07,0.11971409656699993,0.14924305133904303,0.1697469979218637
2026-05-08,0.10617317400347602,0.13425164634098521,0.15461481202199567
2026-05-11,0.10641832250856863,0.1274783537229558,0.14274768208690353
2026-05-12,0.10824924085298013,0.12946144517513283,0.1431234400153393
2026-05-13,0.09946568127967981,0.11343861237325241,0.12369907041398312
2026-05-14,0.09860673004476324,0.11270736104093765,0.12305842503497666
2026-05-15,0.11048597403663604,0.12430106040407848,0.13418409855399943
2026-05-18,0.11053192954992457,0.12507293440340428,0.13550070000153358
2026-05-19,0.11361432458124938,0.12867940988150062,0.13903986797874723
2026-05-20,0.11444924081507915,0.12123622642965949,0.12700579953745053
2026-05-21,0.11446511204605055,0.12108723310653234,0.12692206740274417
2026-05-22,0.11445376661258265,0.12077440317684981,0.1264973447321064
2026-05-26,0.11507194839710973,0.12148761560879949,0.1272264761925512
2026-05-27,0.11057998441141284,0.11740183108735643,0.12347761455977958
2026-05-28,0.11204145323081643,0.11780241190232223,0.12284287422562615
2026-05-29,0.11197315291506654,0.11778753251891792,0.1228408602995708
2026-06-01,0.10809780656761901,0.11422459895874604,0.11963274686500407
2026-06-02,0.10793527121273484,0.11341199228582322,0.11849698965926225
2026-06-03,0.10492162781462612,0.11186526032456394,0.11769046081790127
2026-06-04,0.10320033327649258,0.10883533513421609,0.11435680827012612
2026-06-05,0.11797160869818886,0.1406538099999627,0.15528685003660317
2026-06-08,0.11676316804788267,0.13871884997289205,0.15319743342160408
2026-06-09,0.116471837235881,0.13969851156022534,0.15495200545252175
2026-06-10,0.12314584136469749,0.14746518297614974,0.1630412773672702
2026-06-11,0.13539046947790528,0.1609160651102284,0.1765432558828128
2026-06-12,0.13447002960483398,0.1597398982797278,0.17530819962452385
2026-06-15,0.13834544733984971,0.16777304188600278,0.1854963977929605
2026-06-16,0.13569084730588415,0.1682306563310674,0.1881026768084883
2026-06-17,0.1359359337806254,0.1697575442477031,0.19025788918027156
2026-06-18,0.13010172227496836,0.166898897109565,0.18895711770060938
2026-06-22,0.1309679033903507,0.16726095031912946,0.18915046022592247
2026-06-23,0.1313693080393598,0.17154302369014962,0.1957138129473121
2026-06-24,0.13137274268576027,0.17155205413795713,0.1957392981472182
2026-06-25,0.13107084337362981,0.17147357030137564,0.19574566022744325
2026-06-26,0.1310640823010871,0.17168291412428915,0.1962295779063579
2026-06-29,0.13148848830580312,0.17542019911753737,0.2021852651013598
2026-06-30,0.12324637520378424,0.17078822502064597,0.19988940328639274
2026-07-01,0.1237711806663979,0.17168327484267795,0.20093367320394506
2026-07-02,0.12131927980751783,0.17055110780347268,0.20081831214975843
2026-07-06,0.11707510750843157,0.16846957346065908,0.19963591103888143
2026-07-07,0.12071531892992614,0.17139143302953164,0.2022661393106649
